scenario,e_y_m
Baseline-NN-MSE-decay-mu,-0.00847844350500826
Baseline-NN-MSE-decay-mu,-0.009291786187701379
Baseline-NN-MSE-decay-mu,-0.008597512005418362
Baseline-NN-MSE-decay-mu,-0.008045007309446794
Baseline-NN-MSE-decay-mu,-0.008474207255683121
Baseline-NN-MSE-decay-mu,-0.0075012359685375785
Baseline-NN-MSE-decay-mu,-0.007587850395855578
Baseline-NN-MSE-decay-mu,-0.007894384224995402
Baseline-NN-MSE-decay-mu,-0.006395330262785104
Baseline-NN-MSE-decay-mu,-0.007130280686563184
Baseline-NN-MSE-decay-mu,-0.006801968401981773
Baseline-NN-MSE-decay-mu,-0.005583494946194922
Baseline-NN-MSE-decay-mu,-0.006371724968898221
Baseline-NN-MSE-decay-mu,-0.005794707467098592
Baseline-NN-MSE-decay-mu,-0.005209540519232725
Baseline-NN-MSE-decay-mu,-0.005691004377607393
Baseline-NN-MSE-decay-mu,-0.004830807408092053
Baseline-NN-MSE-decay-mu,-0.004908999656704771
Baseline-NN-MSE-decay-mu,-0.005139031933205002
Baseline-NN-MSE-decay-mu,-0.004046352490121086
Baseline-NN-MSE-decay-mu,-0.004752975248215191
Baseline-NN-MSE-decay-mu,-0.004696489346215887
Baseline-NN-MSE-decay-mu,-0.004159564628858692
Baseline-NN-MSE-decay-mu,-0.004569006050650151
Baseline-NN-MSE-decay-mu,-0.004203209541636332
Baseline-NN-MSE-decay-mu,-0.003789663259824716
Baseline-NN-MSE-decay-mu,-0.004390354877270393
Baseline-NN-MSE-decay-mu,-0.003235884648991272
Baseline-NN-MSE-decay-mu,-0.004153665705422693
Baseline-NN-MSE-decay-mu,-0.004145116604543073
Baseline-NN-MSE-decay-mu,-0.0035621337012152754
Baseline-NN-MSE-decay-mu,-0.004226039243228494
Baseline-NN-MSE-decay-mu,-0.003664145697484189
Baseline-NN-MSE-decay-mu,-0.0032318423313400513
Baseline-NN-MSE-decay-mu,-0.004126032459050771
Baseline-NN-MSE-decay-mu,-0.00392007081113438
Baseline-NN-MSE-decay-mu,-0.0035034337657458003
Baseline-NN-MSE-decay-mu,-0.00406154190038361
Baseline-NN-MSE-decay-mu,-0.003385991248007425
Baseline-NN-MSE-decay-mu,-0.0032414115054336667
Baseline-NN-MSE-decay-mu,-0.003317942137849514
Baseline-NN-MSE-decay-mu,-0.002399537472180191
Baseline-NN-MSE-decay-mu,-0.002797243212481121
Baseline-NN-MSE-decay-mu,-0.0027311108736977063
Baseline-NN-MSE-decay-mu,-0.0017353279611598826
Baseline-NN-MSE-decay-mu,-0.002482321315152858
Baseline-NN-MSE-decay-mu,-0.0020987553871669173
Baseline-NN-MSE-decay-mu,-0.0021976457965702245
Baseline-NN-MSE-decay-mu,-0.0022253509052320153
Baseline-NN-MSE-decay-mu,-0.0014215776669714852
Baseline-NN-MSE-decay-mu,-0.0020183628308599877
Baseline-NN-MSE-decay-mu,-0.0018242807818437679
Baseline-NN-MSE-decay-mu,-0.00176323782624907
Baseline-NN-MSE-decay-mu,-0.0017335934379309748
Baseline-NN-MSE-decay-mu,-0.000952451456068093
Baseline-NN-MSE-decay-mu,-0.0016246072517971943
Baseline-NN-MSE-decay-mu,-0.0014061586423168848
Baseline-NN-MSE-decay-mu,-0.0012873839769872442
Baseline-NN-MSE-decay-mu,-0.0016567350863042132
Baseline-NN-MSE-decay-mu,-0.0016634923368713528
Baseline-NN-MSE-decay-mu,-0.0011717110055811109
Baseline-NN-MSE-decay-mu,-0.0018451305018200442
Baseline-NN-MSE-decay-mu,-0.001957489921735389
Baseline-NN-MSE-decay-mu,-0.0017843552414420483
Baseline-NN-MSE-decay-mu,-0.002324603911827282
Baseline-NN-MSE-decay-mu,-0.0017837474751969395
Baseline-NN-MSE-decay-mu,-0.002333601628700735
Baseline-NN-MSE-decay-mu,-0.002081559721057835
Baseline-NN-MSE-decay-mu,-0.0018856408123746338
Baseline-NN-MSE-decay-mu,-0.002014404827414523
Baseline-NN-MSE-decay-mu,-0.001899641825110765
Baseline-NN-MSE-decay-mu,-0.0017414504006146303
Baseline-NN-MSE-decay-mu,-0.0017788242753140338
Baseline-NN-MSE-decay-mu,-0.0014159798870330698
Baseline-NN-MSE-decay-mu,-0.0017249263779182955
Baseline-NN-MSE-decay-mu,-0.0016660525033523055
Baseline-NN-MSE-decay-mu,-0.00126125496590479
Baseline-NN-MSE-decay-mu,-0.0016232107984137656
Baseline-NN-MSE-decay-mu,-0.0015801814875613662
Baseline-NN-MSE-decay-mu,-0.0015228883127583193
Baseline-NN-MSE-decay-mu,-0.001820736406492128
Baseline-NN-MSE-decay-mu,-0.001836211429956408
Baseline-NN-MSE-decay-mu,-0.0015091528356125372
Baseline-NN-MSE-decay-mu,-0.0018582096569309814
Baseline-NN-MSE-decay-mu,-0.0014339802136796864
Baseline-NN-MSE-decay-mu,-0.0016384192389639618
Baseline-NN-MSE-decay-mu,-0.0015184534447125753
Baseline-NN-MSE-decay-mu,-0.001401888498800019
Baseline-NN-MSE-decay-mu,-0.0016181782404667278
Baseline-NN-MSE-decay-mu,-0.0016779326091486135
Baseline-NN-MSE-decay-mu,-0.0015662038984096682
Baseline-NN-MSE-decay-mu,-0.0018479018981114176
Baseline-NN-MSE-decay-mu,-0.00173785930431547
Baseline-NN-MSE-decay-mu,-0.001884157616342419
Baseline-NN-MSE-decay-mu,-0.0019026792827092909
Baseline-NN-MSE-decay-mu,-0.0019277347360019403
Baseline-NN-MSE-decay-mu,-0.0019360518674778615
Baseline-NN-MSE-decay-mu,-0.0020977153403733337
Baseline-NN-MSE-decay-mu,-0.001965230655067207
Baseline-NN-MSE-decay-mu,-0.0022273412167785334
Baseline-NN-MSE-decay-mu,-0.0022018798484280955
Baseline-NN-MSE-decay-mu,-0.0021979020796830118
Baseline-NN-MSE-decay-mu,-0.0022340287070648224
Baseline-NN-MSE-decay-mu,-0.002247278140272091
Baseline-NN-MSE-decay-mu,-0.002276664863290867
Baseline-NN-MSE-decay-mu,-0.0023489978551894802
Baseline-NN-MSE-decay-mu,-0.002307483599010507
Baseline-NN-MSE-decay-mu,-0.0023120900880408413
Baseline-NN-MSE-decay-mu,-0.0024147681647240793
Baseline-NN-MSE-decay-mu,-0.002447518557849304
Baseline-NN-MSE-decay-mu,-0.002442469210374054
Baseline-NN-MSE-decay-mu,-0.002480100751475582
Baseline-NN-MSE-decay-mu,-0.002615046625255135
Baseline-NN-MSE-decay-mu,-0.002624580676468008
Baseline-NN-MSE-decay-mu,-0.0025849277694432876
Baseline-NN-MSE-decay-mu,-0.00264120778703808
Baseline-NN-MSE-decay-mu,-0.0026987935763630733
Baseline-NN-MSE-decay-mu,-0.0027111853213697967
Baseline-NN-MSE-decay-mu,-0.0028894340237462235
Baseline-NN-MSE-decay-mu,-0.0029407750415253314
Baseline-NN-MSE-decay-mu,-0.00310139141700283
Baseline-NN-MSE-decay-mu,-0.003283022392391227
Baseline-NN-MSE-decay-mu,-0.0034816503564197576
Baseline-NN-MSE-decay-mu,-0.0037054356537475353
Baseline-NN-MSE-decay-mu,-0.003934162977582284
Baseline-NN-MSE-decay-mu,-0.004182346006533777
Baseline-NN-MSE-decay-mu,-0.004314712046731839
Baseline-NN-MSE-decay-mu,-0.004480415932666997
Baseline-NN-MSE-decay-mu,-0.004682753613410751
Baseline-NN-MSE-decay-mu,-0.004699353559089459
Baseline-NN-MSE-decay-mu,-0.004817341092579849
Baseline-NN-MSE-decay-mu,-0.004980528582878285
Baseline-NN-MSE-decay-mu,-0.004827977659301763
Baseline-NN-MSE-decay-mu,-0.004936921798570082
Baseline-NN-MSE-decay-mu,-0.004791430609801334
Baseline-NN-MSE-decay-mu,-0.004735174621462182
Baseline-NN-MSE-decay-mu,-0.004879156337396884
Baseline-NN-MSE-decay-mu,-0.004591970262213169
Baseline-NN-MSE-decay-mu,-0.0045244463611766594
Baseline-NN-MSE-decay-mu,-0.004321683970738399
Baseline-NN-MSE-decay-mu,-0.003990784801956651
Baseline-NN-MSE-decay-mu,-0.004170781474414242
Baseline-NN-MSE-decay-mu,-0.003719650816939063
Baseline-NN-MSE-decay-mu,-0.003529211283256506
Baseline-NN-MSE-decay-mu,-0.0034640725334160183
Baseline-NN-MSE-decay-mu,-0.00326366389116986
Baseline-NN-MSE-decay-mu,-0.0037228143879530218
Baseline-NN-MSE-decay-mu,-0.0032408494877340377
Baseline-NN-MSE-decay-mu,-0.0035830324663543855
Baseline-NN-MSE-decay-mu,-0.0035154928394300344
Baseline-NN-MSE-decay-mu,-0.0034753601448267307
Baseline-NN-MSE-decay-mu,-0.003998271546343524
Baseline-NN-MSE-decay-mu,-0.0035253732100303543
Baseline-NN-MSE-decay-mu,-0.0036476587446883646
Baseline-NN-MSE-decay-mu,-0.004178213970691347
Baseline-NN-MSE-decay-mu,-0.003683533896294805
Baseline-NN-MSE-decay-mu,-0.004269413475885275
Baseline-NN-MSE-decay-mu,-0.0037890154548524957
Baseline-NN-MSE-decay-mu,-0.0038762968805917397
Baseline-NN-MSE-decay-mu,-0.004293598332880011
Baseline-NN-MSE-decay-mu,-0.003680196131089511
Baseline-NN-MSE-decay-mu,-0.004366941347404674
Baseline-NN-MSE-decay-mu,-0.003758185222492799
Baseline-NN-MSE-decay-mu,-0.003828087282497783
Baseline-NN-MSE-decay-mu,-0.004439371631209055
Baseline-NN-MSE-decay-mu,-0.003757424750161581
Baseline-NN-MSE-decay-mu,-0.003769733188387983
Baseline-NN-MSE-decay-mu,-0.0038037850479060997
Baseline-NN-MSE-decay-mu,-0.0037581021410376947
Baseline-NN-MSE-decay-mu,-0.004291089075698751
Baseline-NN-MSE-decay-mu,-0.0032943560368886016
Baseline-NN-MSE-decay-mu,-0.003311676136611097
Baseline-NN-MSE-decay-mu,-0.003262830485955659
Baseline-NN-MSE-decay-mu,-0.0023976685517049217
Baseline-NN-MSE-decay-mu,-0.0030076671736439797
Baseline-NN-MSE-decay-mu,-0.001715735579217878
Baseline-NN-MSE-decay-mu,-0.0017344539343304155
Baseline-NN-MSE-decay-mu,-0.0019377570580217385
Baseline-NN-MSE-decay-mu,-0.0006263963329603216
Baseline-NN-MSE-decay-mu,-0.0009410731644257653
Baseline-NN-MSE-decay-mu,0.0013420271481437568
Baseline-NN-MSE-decay-mu,0.0020836577465956907
Baseline-NN-MSE-decay-mu,0.002878829289790774
Baseline-NN-MSE-decay-mu,0.004846577236717553
Baseline-NN-MSE-decay-mu,0.00675538005131282
Baseline-NN-MSE-decay-mu,0.00931742627080473
Baseline-NN-MSE-decay-mu,0.012483100251372434
Baseline-NN-MSE-decay-mu,0.012894645428709994
Baseline-NN-MSE-decay-mu,0.018866405559479812
Baseline-NN-MSE-decay-mu,0.019715253530338983
Baseline-NN-MSE-decay-mu,0.022865869145348938
Baseline-NN-MSE-decay-mu,0.026557717514593668
Baseline-NN-MSE-decay-mu,0.026780402839715972
Baseline-NN-MSE-decay-mu,0.03061377385404157
Baseline-NN-MSE-decay-mu,0.03232226863912463
Baseline-NN-MSE-decay-mu,0.03484431508298569
Baseline-NN-MSE-decay-mu,0.038056191156246616
Baseline-NN-MSE-decay-mu,0.036109493907556744
Baseline-NN-MSE-decay-mu,0.040428893351362793
Baseline-NN-MSE-decay-mu,0.04197557577742822
Baseline-NN-MSE-decay-mu,0.04265485237160688
Baseline-NN-MSE-decay-mu,0.045589237527355345
Baseline-NN-MSE-decay-mu,0.04273183736319014
Baseline-NN-MSE-decay-mu,0.04725487351031435
Baseline-NN-MSE-decay-mu,0.04901425692015615
Baseline-NN-MSE-decay-mu,0.0496968240582695
Baseline-NN-MSE-decay-mu,0.053637563616294646
Baseline-NN-MSE-decay-mu,0.05071143393750904
Baseline-NN-MSE-decay-mu,0.05911118318685233
Baseline-NN-MSE-decay-mu,0.05825250720000463
Baseline-NN-MSE-decay-mu,0.06144078547312737
Baseline-NN-MSE-decay-mu,0.0667771539505953
Baseline-NN-MSE-decay-mu,0.06384307378359128
Baseline-NN-MSE-decay-mu,0.07075252126604693
Baseline-NN-MSE-decay-mu,0.073635684387001
Baseline-NN-MSE-decay-mu,0.06964504254601223
Baseline-NN-MSE-decay-mu,0.08042737421113189
Baseline-NN-MSE-decay-mu,0.08237952757577947
Baseline-NN-MSE-decay-mu,0.0810345940291651
Baseline-NN-MSE-decay-mu,0.08977538158736112
Baseline-NN-MSE-decay-mu,0.08870053573604869
Baseline-NN-MSE-decay-mu,0.09149176780123959
Baseline-NN-MSE-decay-mu,0.0967820105648508
Baseline-NN-MSE-decay-mu,0.09440133226340572
Baseline-NN-MSE-decay-mu,0.1030117451950553
Baseline-NN-MSE-decay-mu,0.1010787009762093
Baseline-NN-MSE-decay-mu,0.10256491212377467
Baseline-NN-MSE-decay-mu,0.10835824474068154
Baseline-NN-MSE-decay-mu,0.10309716653027132
Baseline-NN-MSE-decay-mu,0.10863281761617072
Baseline-NN-MSE-decay-mu,0.11144761172741013
Baseline-NN-MSE-decay-mu,0.10281980706937455
Baseline-NN-MSE-decay-mu,0.11342997876050993
Baseline-NN-MSE-decay-mu,0.11369047948614348
Baseline-NN-MSE-decay-mu,0.10877411447374238
Baseline-NN-MSE-decay-mu,0.11908035616609966
Baseline-NN-MSE-decay-mu,0.11680667147150503
Baseline-NN-MSE-decay-mu,0.11092958369991122
Baseline-NN-MSE-decay-mu,0.1256998408988458
Baseline-NN-MSE-decay-mu,0.12097491110740818
Baseline-NN-MSE-decay-mu,0.1198917772633964
Baseline-NN-MSE-decay-mu,0.13514664819431682
Baseline-NN-MSE-decay-mu,0.12780521037733747
Baseline-NN-MSE-decay-mu,0.14297140904640102
Baseline-NN-MSE-decay-mu,0.14714160854637498
Baseline-NN-MSE-decay-mu,0.14206835297197248
Baseline-NN-MSE-decay-mu,0.15869153341706643
Baseline-NN-MSE-decay-mu,0.15989578615643746
Baseline-NN-MSE-decay-mu,0.1615159933999851
Baseline-NN-MSE-decay-mu,0.17530956231593378
Baseline-NN-MSE-decay-mu,0.1721159063427804
Baseline-NN-MSE-decay-mu,0.17987751841352334
Baseline-NN-MSE-decay-mu,0.18892770326975628
Baseline-NN-MSE-decay-mu,0.18092650451483083
Baseline-NN-MSE-decay-mu,0.19508161457703188
Baseline-NN-MSE-decay-mu,0.20028467253081322
Baseline-NN-MSE-decay-mu,0.18983522351759202
Baseline-NN-MSE-decay-mu,0.20865373437064194
Baseline-NN-MSE-decay-mu,0.2087338273771444
Baseline-NN-MSE-decay-mu,0.20492888161962525
Baseline-NN-MSE-decay-mu,0.22006240181398068
Baseline-NN-MSE-decay-mu,0.21619727847194226
Baseline-NN-MSE-decay-mu,0.20830824981369062
Baseline-NN-MSE-decay-mu,0.23122210659682385
Baseline-NN-MSE-decay-mu,0.22281356645187816
Baseline-NN-MSE-decay-mu,0.23239298020573396
Baseline-NN-MSE-decay-mu,0.23621488058446083
Baseline-NN-MSE-decay-mu,0.23003695065482246
Baseline-NN-MSE-decay-mu,0.23591912514184601
Baseline-NN-MSE-decay-mu,0.22357461499984949
Baseline-NN-MSE-decay-mu,0.2255886837931971
Baseline-NN-MSE-decay-mu,0.21703996685439114
Baseline-NN-MSE-decay-mu,0.20933049772031087
Baseline-NN-MSE-decay-mu,0.21259566892948822
Baseline-NN-MSE-decay-mu,0.1907954556100796
Baseline-NN-MSE-decay-mu,0.1955828510433241
Baseline-NN-MSE-decay-mu,0.17490165404446756
Baseline-NN-MSE-decay-mu,0.17765065739014949
Baseline-NN-MSE-decay-mu,0.17121186551146705
Baseline-NN-MSE-decay-mu,0.1586592474697765
Baseline-NN-MSE-decay-mu,0.15856187625972595
Baseline-NN-MSE-decay-mu,0.13987649180612077
Baseline-NN-MSE-decay-mu,0.1402404263001839
Baseline-NN-MSE-decay-mu,0.13441894005267224
Baseline-NN-MSE-decay-mu,0.12301695157501694
Baseline-NN-MSE-decay-mu,0.1204825895704775
Baseline-NN-MSE-decay-mu,0.10700673526047494
Baseline-NN-MSE-decay-mu,0.10833518936170393
Baseline-NN-MSE-decay-mu,0.09860675141630826
Baseline-NN-MSE-decay-mu,0.09536757865430986
Baseline-NN-MSE-decay-mu,0.09004579366283705
Baseline-NN-MSE-decay-mu,0.0842835981523602
Baseline-NN-MSE-decay-mu,0.08235132097137247
Baseline-NN-MSE-decay-mu,0.07343614513874913
Baseline-NN-MSE-decay-mu,0.07625189476100103
Baseline-NN-MSE-decay-mu,0.06988257878669402
Baseline-NN-MSE-decay-mu,0.07139186836209817
Baseline-NN-MSE-decay-mu,0.06750312689557769
Baseline-NN-MSE-decay-mu,0.06623530661030438
Baseline-NN-MSE-decay-mu,0.06677347559423273
Baseline-NN-MSE-decay-mu,0.0612482932380429
Baseline-NN-MSE-decay-mu,0.06298654926553242
Baseline-NN-MSE-decay-mu,0.059798304698216315
Baseline-NN-MSE-decay-mu,0.05824145790607946
Baseline-NN-MSE-decay-mu,0.05669875276856551
Baseline-NN-MSE-decay-mu,0.05380822406292618
Baseline-NN-MSE-decay-mu,0.05345398532297024
Baseline-NN-MSE-decay-mu,0.046270232798452327
Baseline-NN-MSE-decay-mu,0.04599505309952946
Baseline-NN-MSE-decay-mu,0.04410059829121128
Baseline-NN-MSE-decay-mu,0.040114225349881474
Baseline-NN-MSE-decay-mu,0.03840982819052763
Baseline-NN-MSE-decay-mu,0.03339205411888163
Baseline-NN-MSE-decay-mu,0.03374020841469289
Baseline-NN-MSE-decay-mu,0.029710933511304438
Baseline-NN-MSE-decay-mu,0.03013080801741755
Baseline-NN-MSE-decay-mu,0.028360578422922167
Baseline-NN-MSE-decay-mu,0.027344520299698638
Baseline-NN-MSE-decay-mu,0.02721304531141852
Baseline-NN-MSE-decay-mu,0.02552866045541949
Baseline-NN-MSE-decay-mu,0.026727186264576624
Baseline-NN-MSE-decay-mu,0.024314196032187874
Baseline-NN-MSE-decay-mu,0.025795603282887533
Baseline-NN-MSE-decay-mu,0.02425842693288746
Baseline-NN-MSE-decay-mu,0.024435226996393264
Baseline-NN-MSE-decay-mu,0.02408660266334397
Baseline-NN-MSE-decay-mu,0.02238003635971819
Baseline-NN-MSE-decay-mu,0.022154935512031567
Baseline-NN-MSE-decay-mu,0.020337817879253733
Baseline-NN-MSE-decay-mu,0.019600078718665218
Baseline-NN-MSE-decay-mu,0.018070718086184157
Baseline-NN-MSE-decay-mu,0.017119680014672317
Baseline-NN-MSE-decay-mu,0.015509414345454484
Baseline-NN-MSE-decay-mu,0.01435161219637257
Baseline-NN-MSE-decay-mu,0.012753215945493133
Baseline-NN-MSE-decay-mu,0.01153239760577568
Baseline-NN-MSE-decay-mu,0.010516472367011157
Baseline-NN-MSE-decay-mu,0.008955020410593123
Baseline-NN-MSE-decay-mu,0.008100471774898185
Baseline-NN-MSE-decay-mu,0.007125399764401075
Baseline-NN-MSE-decay-mu,0.006111142072199011
Baseline-NN-MSE-decay-mu,0.004886918222736059
Baseline-NN-MSE-decay-mu,0.004585902946460552
Baseline-NN-MSE-decay-mu,0.0028044908962930916
Baseline-NN-MSE-decay-mu,0.002323421465780323
Baseline-NN-MSE-decay-mu,0.001449098357222095
Baseline-NN-MSE-decay-mu,-0.00022300319447023098
Baseline-NN-MSE-decay-mu,-0.0014108572994123852
Baseline-NN-MSE-decay-mu,-0.002704693629413904
Baseline-NN-MSE-decay-mu,-0.0033145821433092637
Baseline-NN-MSE-decay-mu,-0.005312405836171693
Baseline-NN-MSE-decay-mu,-0.005274831737801827
Baseline-NN-MSE-decay-mu,-0.007863290280019884
Baseline-NN-MSE-decay-mu,-0.008344034261944723
Baseline-NN-MSE-decay-mu,-0.010240307989675845
Baseline-NN-MSE-decay-mu,-0.011276791350469051
Baseline-NN-MSE-decay-mu,-0.010854404081502206
Baseline-NN-MSE-decay-mu,-0.014492614841618713
Baseline-NN-MSE-decay-mu,-0.01363976109998144
Baseline-NN-MSE-decay-mu,-0.016886630073413914
Baseline-NN-MSE-decay-mu,-0.017826816480501773
Baseline-NN-MSE-decay-mu,-0.01995959171375844
Baseline-NN-MSE-decay-mu,-0.022211614130449274
Baseline-NN-MSE-decay-mu,-0.022504260405566245
Baseline-NN-MSE-decay-mu,-0.025657048940049155
Baseline-NN-MSE-decay-mu,-0.024459823998341068
Baseline-NN-MSE-decay-mu,-0.02874426986321777
Baseline-NN-MSE-decay-mu,-0.029261588603159125
Baseline-NN-MSE-decay-mu,-0.030800334948154665
Baseline-NN-MSE-decay-mu,-0.031866838140348096
Baseline-NN-MSE-decay-mu,-0.032858240986839427
Baseline-NN-MSE-decay-mu,-0.03574664757762634
Baseline-NN-MSE-decay-mu,-0.035329303160789194
Baseline-NN-MSE-decay-mu,-0.04048912584120908
Baseline-NN-MSE-decay-mu,-0.03974970474630429
Baseline-NN-MSE-decay-mu,-0.04629783076679306
Baseline-NN-MSE-decay-mu,-0.04754029157483797
Baseline-NN-MSE-decay-mu,-0.045697793859208025
Baseline-NN-MSE-decay-mu,-0.056109300924249164
Baseline-NN-MSE-decay-mu,-0.05380170344527624
Baseline-NN-MSE-decay-mu,-0.06461051651152787
Baseline-NN-MSE-decay-mu,-0.06206493763620802
Baseline-NN-MSE-decay-mu,-0.0697629529103641
Baseline-NN-MSE-decay-mu,-0.07160512076000644
Baseline-NN-MSE-decay-mu,-0.07565941552391714
Baseline-NN-MSE-decay-mu,-0.08085391147640611
Baseline-NN-MSE-decay-mu,-0.08067785791424004
Baseline-NN-MSE-decay-mu,-0.08939489924221504
Baseline-NN-MSE-decay-mu,-0.0850321618228203
Baseline-NN-MSE-decay-mu,-0.09710353934936178
Baseline-NN-MSE-decay-mu,-0.09914095452722642
Baseline-NN-MSE-decay-mu,-0.09778008874510874
Baseline-NN-MSE-decay-mu,-0.10858198566736571
Baseline-NN-MSE-decay-mu,-0.10223891475141367
Baseline-NN-MSE-decay-mu,-0.1106095924672455
Baseline-NN-MSE-decay-mu,-0.11343802782612633
Baseline-NN-MSE-decay-mu,-0.12342056584003408
Baseline-NN-MSE-decay-mu,-0.1285555338702686
Baseline-NN-MSE-decay-mu,-0.1211843579719376
Baseline-NN-MSE-decay-mu,-0.1370041487972632
Baseline-NN-MSE-decay-mu,-0.13464430069028
Baseline-NN-MSE-decay-mu,-0.14450585575625574
Baseline-NN-MSE-decay-mu,-0.14983387780461732
Baseline-NN-MSE-decay-mu,-0.1396326602936397
Baseline-NN-MSE-decay-mu,-0.15936756874249486
Baseline-NN-MSE-decay-mu,-0.15365427520513308
Baseline-NN-MSE-decay-mu,-0.1687976149070518
Baseline-NN-MSE-decay-mu,-0.18320253222439262
Baseline-NN-MSE-decay-mu,-0.19668506343034517
Baseline-NN-MSE-decay-mu,-0.21134526523430824
Baseline-NN-MSE-decay-mu,-0.22600657311203254
Baseline-NN-MSE-decay-mu,-0.2484255239910339
Baseline-NN-MSE-decay-mu,-0.25954505465767036
Baseline-NN-MSE-decay-mu,-0.27186634846378216
Baseline-NN-MSE-decay-mu,-0.2844683005993209
Baseline-NN-MSE-decay-mu,-0.27643923754687433
Baseline-NN-MSE-decay-mu,-0.2780149798029908
Baseline-NN-MSE-decay-mu,-0.2776506426206979
Baseline-NN-MSE-decay-mu,-0.2702183644527915
Baseline-NN-MSE-decay-mu,-0.26027199028603765
Baseline-NN-MSE-decay-mu,-0.25211544169246514
Baseline-NN-MSE-decay-mu,-0.22892322061420817
Baseline-NN-MSE-decay-mu,-0.23664623452419054
Baseline-NN-MSE-decay-mu,-0.23377092414834472
Baseline-NN-MSE-decay-mu,-0.21381414806379928
Baseline-NN-MSE-decay-mu,-0.22118585161890986
Baseline-NN-MSE-decay-mu,-0.2100283787217558
Baseline-NN-MSE-decay-mu,-0.19931825690376187
Baseline-NN-MSE-decay-mu,-0.21799353998711762
Baseline-NN-MSE-decay-mu,-0.2070868056069396
Baseline-NN-MSE-decay-mu,-0.21975558755233557
Baseline-NN-MSE-decay-mu,-0.22684605244857664
Baseline-NN-MSE-decay-mu,-0.22318698590054525
Baseline-NN-MSE-decay-mu,-0.23887475632743493
Baseline-NN-MSE-decay-mu,-0.24438097465155678
Baseline-NN-MSE-decay-mu,-0.24094864653136008
Baseline-NN-MSE-decay-mu,-0.26370506505511737
Baseline-NN-MSE-decay-mu,-0.2580650822932358
Baseline-NN-MSE-decay-mu,-0.28213531030442424
Baseline-NN-MSE-decay-mu,-0.2887055722522187
Baseline-NN-MSE-decay-mu,-0.28196381233091095
Baseline-NN-MSE-decay-mu,-0.2944076209411388
Baseline-NN-MSE-decay-mu,-0.2992593450320513
Baseline-NN-MSE-decay-mu,-0.2949601470468493
Baseline-NN-MSE-decay-mu,-0.3038149989817113
Baseline-NN-MSE-decay-mu,-0.29182479391872573
Baseline-NN-MSE-decay-mu,-0.28918292181132166
Baseline-NN-MSE-decay-mu,-0.28807860948035235
